id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
4687	1875	"Vb. Kompositverb ⲉⲃⲟⲗ
ⲧⲟⲩⲛⲉⲓⲁⲧ ⲉⲃⲟⲗ~S^^CF11309
"	V	1@CS5277|~~~die Augen sich öffnen lassen;;;CD 73b-74a, 446b; CED 45, 200; KoptHWb 236; DELC 217a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5277--><tr><td id=""meaning""><span id=""quote"">die Augen sich öffnen lassen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=73b"">CD 73b-74a</a>, 446b
CED 45, 200
KoptHWb 236
DELC 217a;
              ChLCS 63a</td></tr></table>"	1@CS5277|~~~make the eyes to open;;;CD 73b-74a, 446b; CED 45, 200; KoptHWb 236; DELC 217a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5277--><tr><td id=""meaning""><span id=""quote"">make the eyes to open</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=73b"">CD 73b-74a</a>, 446b
CED 45, 200
KoptHWb 236
DELC 217a;
              ChLCS 63a</td></tr></table>"	1@CS5277|~~~faire s'ouvrir les yeux;;;CD 73b-74a, 446b; CED 45, 200; KoptHWb 236; DELC 217a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5277--><tr><td id=""meaning""><span id=""quote"">faire s'ouvrir les yeux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=73b"">CD 73b-74a</a>, 446b
CED 45, 200
KoptHWb 236
DELC 217a;
              ChLCS 63a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5277--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make the eyes to open</span>
<span id=""quote""><span id=""lang"">(De.) </span>die Augen sich öffnen lassen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire s'ouvrir les yeux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=73b"">CD 73b-74a</a>, 446b
CED 45, 200
KoptHWb 236
DELC 217a;
              ChLCS 63a</td></tr></table>"	cf. #ⲟⲩⲱⲛ# öffnen cf. #ⲃⲁⲗ# Auge cf. #ⲧⲟⲩⲛⲟⲥ# erwecken 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲟⲩⲱⲛ"">ⲟⲩⲱⲛ</a> öffnen cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲃⲁⲗ"">ⲃⲁⲗ</a> Auge cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲧⲟⲩⲛⲟⲥ"">ⲧⲟⲩⲛⲟⲥ</a> erwecken
</span>"	SOTMEIAS EBOK	"
ⲧⲟⲩⲛⲉⲓⲁⲧ ⲉⲃⲟⲗ~S^^CF11309
"	ⲧⲟⲩⲛⲉⲓⲁⲧ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲧⲟⲩⲛⲉⲓⲁⲧ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb ⲉⲃⲟⲗ</td></tr></table>"	CF11308	C4673	https://coptic-dictionary.org/entry.cgi?tla=C4673
4688	1876	"Vb.
ⲧⲱⲟⲩⲛ~S^^CF11311
"	V	1@CS5278|~~~sich erheben;;;CD 445a; CDC 69b; CED 200; KoptHWb 253; DELC 224a; ChLCS 63a |||2@CS5279|~~~erheben, tragen;;;CD 445a; CED 200; KoptHWb 253; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5278--><tr><td id=""meaning""><span id=""quote"">sich erheben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445a"">CD 445a</a>
CDC 69b
CED 200
KoptHWb 253
DELC 224a
ChLCS
              63a</td></tr><!--sense_number:2, sense_id:CS5279--><tr><td id=""meaning""><span id=""quote"">erheben, tragen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445a"">CD 445a</a>
CED 200
KoptHWb 253
ChLCS 63a</td></tr></table>"	1@CS5278|~~~arise;;;CD 445a; CDC 69b; CED 200; KoptHWb 253; DELC 224a; ChLCS 63a |||2@CS5279|~~~raise, carry;;;CD 445a; CED 200; KoptHWb 253; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5278--><tr><td id=""meaning""><span id=""quote"">arise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445a"">CD 445a</a>
CDC 69b
CED 200
KoptHWb 253
DELC 224a
ChLCS
              63a</td></tr><!--sense_number:2, sense_id:CS5279--><tr><td id=""meaning""><span id=""quote"">raise, carry</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445a"">CD 445a</a>
CED 200
KoptHWb 253
ChLCS 63a</td></tr></table>"	1@CS5278|~~~se lever;;;CD 445a; CDC 69b; CED 200; KoptHWb 253; DELC 224a; ChLCS 63a |||2@CS5279|~~~lever, (trans)porter;;;CD 445a; CED 200; KoptHWb 253; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5278--><tr><td id=""meaning""><span id=""quote"">se lever</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445a"">CD 445a</a>
CDC 69b
CED 200
KoptHWb 253
DELC 224a
ChLCS
              63a</td></tr><!--sense_number:2, sense_id:CS5279--><tr><td id=""meaning""><span id=""quote"">lever, (trans)porter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445a"">CD 445a</a>
CED 200
KoptHWb 253
ChLCS 63a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5278--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>arise</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich erheben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se lever</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445a"">CD 445a</a>
CDC 69b
CED 200
KoptHWb 253
DELC 224a
ChLCS
              63a</td></tr><!--sense_number:2, sense_id:CS5279--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>raise, carry</span>
<span id=""quote""><span id=""lang"">(De.) </span>erheben, tragen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lever, (trans)porter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445a"">CD 445a</a>
CED 200
KoptHWb 253
ChLCS 63a</td></tr></table>"			SXOTM	"
ⲧⲱⲟⲩⲛ~S^^CF11311
"	ⲧⲱⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲧⲱⲟⲩⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11310	C4674	https://coptic-dictionary.org/entry.cgi?tla=C4674
4689	1876	"Subst. m.
ⲧⲱⲟⲩⲛ~S^^CF11313
"	N	1@CS5280|~~~Erhebung, Auferstehung;;;CD 446b; KoptHWb 253; DELC 224a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5280--><tr><td id=""meaning""><span id=""quote"">Erhebung, Auferstehung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
KoptHWb 253
DELC 224a
ChLCS 63a</td></tr></table>"	1@CS5280|~~~rising, resurrection;;;CD 446b; KoptHWb 253; DELC 224a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5280--><tr><td id=""meaning""><span id=""quote"">rising, resurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
KoptHWb 253
DELC 224a
ChLCS 63a</td></tr></table>"	1@CS5280|~~~élévation, résurrection;;;CD 446b; KoptHWb 253; DELC 224a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5280--><tr><td id=""meaning""><span id=""quote"">élévation, résurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
KoptHWb 253
DELC 224a
ChLCS 63a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5280--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rising, resurrection</span>
<span id=""quote""><span id=""lang"">(De.) </span>Erhebung, Auferstehung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>élévation, résurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
KoptHWb 253
DELC 224a
ChLCS 63a</td></tr></table>"			SXOTM	"
ⲧⲱⲟⲩⲛ~S^^CF11313
"	ⲧⲱⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲧⲱⲟⲩⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11312	C4675	https://coptic-dictionary.org/entry.cgi?tla=C4675
4690	1876	"Vb. ϩⲁ-
ⲧⲱⲟⲩⲛ (ϩⲁ-)~S^^CF11315
"	V	1@CS5281|~~~aufsteigen, sich erheben aus;;;CD 445b; ChLCS 63a |||2@CS5282|~~~tragen;;;CD 445b-446a; KoptHWb 253; DELC 224a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5281--><tr><td id=""meaning""><span id=""quote"">aufsteigen, sich erheben aus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445b"">CD 445b</a>
ChLCS 63a</td></tr><!--sense_number:2, sense_id:CS5282--><tr><td id=""meaning""><span id=""quote"">tragen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445b"">CD 445b-446a</a>
KoptHWb 253
DELC 224a
ChLCS 63a</td></tr></table>"	1@CS5281|~~~rise from;;;CD 445b; ChLCS 63a |||2@CS5282|~~~carry;;;CD 445b-446a; KoptHWb 253; DELC 224a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5281--><tr><td id=""meaning""><span id=""quote"">rise from</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445b"">CD 445b</a>
ChLCS 63a</td></tr><!--sense_number:2, sense_id:CS5282--><tr><td id=""meaning""><span id=""quote"">carry</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445b"">CD 445b-446a</a>
KoptHWb 253
DELC 224a
ChLCS 63a</td></tr></table>"	1@CS5281|~~~émerger de;;;CD 445b; ChLCS 63a |||2@CS5282|~~~(trans)porter;;;CD 445b-446a; KoptHWb 253; DELC 224a; ChLCS 63a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5281--><tr><td id=""meaning""><span id=""quote"">émerger de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445b"">CD 445b</a>
ChLCS 63a</td></tr><!--sense_number:2, sense_id:CS5282--><tr><td id=""meaning""><span id=""quote"">(trans)porter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445b"">CD 445b-446a</a>
KoptHWb 253
DELC 224a
ChLCS 63a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5281--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rise from</span>
<span id=""quote""><span id=""lang"">(De.) </span>aufsteigen, sich erheben aus</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>émerger de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445b"">CD 445b</a>
ChLCS 63a</td></tr><!--sense_number:2, sense_id:CS5282--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>carry</span>
<span id=""quote""><span id=""lang"">(De.) </span>tragen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>(trans)porter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=445b"">CD 445b-446a</a>
KoptHWb 253
DELC 224a
ChLCS 63a</td></tr></table>"			SXOTM cA	"
ⲧⲱⲟⲩⲛ ϩⲁ~S^^CF11315
"	ⲧⲱⲟⲩⲛ ϩⲁ			"<table id=""orths""><tr><td id=""orth"">ⲧⲱⲟⲩⲛ (ϩⲁ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲁ-</td></tr></table>"	CF11314	C4676	https://coptic-dictionary.org/entry.cgi?tla=C4676
4691	1876	"Subst.
ⲧⲱⲛϥ~B^^CF11317
"	N	1@CS5283|~~~Erheben, Auferstehung;;;CD 446b; KoptHWb 254	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5283--><tr><td id=""meaning""><span id=""quote"">Erheben, Auferstehung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
KoptHWb 254</td></tr></table>"	1@CS5283|~~~rising, resurrection;;;CD 446b; KoptHWb 254	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5283--><tr><td id=""meaning""><span id=""quote"">rising, resurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
KoptHWb 254</td></tr></table>"	1@CS5283|~~~élévation, résurrection;;;CD 446b; KoptHWb 254	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5283--><tr><td id=""meaning""><span id=""quote"">élévation, résurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
KoptHWb 254</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5283--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rising, resurrection</span>
<span id=""quote""><span id=""lang"">(De.) </span>Erheben, Auferstehung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>élévation, résurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
KoptHWb 254</td></tr></table>"			SXMZ	"
ⲧⲱⲛϥ~B^^CF11317
"	ⲧⲱⲛϥ			"<table id=""orths""><tr><td id=""orth"">ⲧⲱⲛϥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF11316	C4677	https://coptic-dictionary.org/entry.cgi?tla=C4677
4692	1876	"Subst. f.
ⲣⲉϥⲧⲱⲛϥ~B^^CF11319
"	N	1@CS5284|~~~einer, der sich erhebt, Ermutiger;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5284--><tr><td id=""meaning""><span id=""quote"">einer, der sich erhebt, Ermutiger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	1@CS5284|~~~riser, inciter;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5284--><tr><td id=""meaning""><span id=""quote"">riser, inciter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	1@CS5284|~~~celui qui élève, celui qui incite;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5284--><tr><td id=""meaning""><span id=""quote"">celui qui élève, celui qui incite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5284--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>riser, inciter</span>
<span id=""quote""><span id=""lang"">(De.) </span>einer, der sich erhebt, Ermutiger</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>celui qui élève, celui qui incite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"			QEZSXMZ	"
ⲣⲉϥⲧⲱⲛϥ~B^^CF11319
"	ⲣⲉϥⲧⲱⲛϥ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲧⲱⲛϥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11318	C4678	https://coptic-dictionary.org/entry.cgi?tla=C4678
4693	1876	"Subst. m.
ⲣⲉϥⲧⲱⲛϥ~B^^CF11321
"	N	1@CS5285|~~~einer, der sich erhebt, Ermutiger;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5285--><tr><td id=""meaning""><span id=""quote"">einer, der sich erhebt, Ermutiger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	1@CS5285|~~~riser, inciter;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5285--><tr><td id=""meaning""><span id=""quote"">riser, inciter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	1@CS5285|~~~celui qui élève, celui qui incite;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5285--><tr><td id=""meaning""><span id=""quote"">celui qui élève, celui qui incite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5285--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>riser, inciter</span>
<span id=""quote""><span id=""lang"">(De.) </span>einer, der sich erhebt, Ermutiger</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>celui qui élève, celui qui incite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"			QEZSXMZ	"
ⲣⲉϥⲧⲱⲛϥ~B^^CF11321
"	ⲣⲉϥⲧⲱⲛϥ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲧⲱⲛϥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11320	C4679	https://coptic-dictionary.org/entry.cgi?tla=C4679
4694	1876	"Subst. f.
ⲙⲛⲧⲣⲉϥⲧⲱⲟⲩⲛ~S^^CF11323
"	N	1@CS5286|~~~Aufheben, Unterstützung;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5286--><tr><td id=""meaning""><span id=""quote"">Aufheben, Unterstützung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	1@CS5286|~~~raising, supporting;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5286--><tr><td id=""meaning""><span id=""quote"">raising, supporting</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	1@CS5286|~~~élévation, soutien;;;CD 446b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5286--><tr><td id=""meaning""><span id=""quote"">élévation, soutien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5286--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>raising, supporting</span>
<span id=""quote""><span id=""lang"">(De.) </span>Aufheben, Unterstützung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>élévation, soutien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a></td></tr></table>"	cf. #ⲙⲛⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix
</span>"	LMSQEZSXOTM	"
ⲙⲛⲧⲣⲉϥⲧⲱⲟⲩⲛ~S^^CF11323
"	ⲙⲛⲧⲣⲉϥⲧⲱⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥⲧⲱⲟⲩⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11322	C4680	https://coptic-dictionary.org/entry.cgi?tla=C4680
4695	1876	"Subst. f.
ϭⲓⲛⲧⲱⲟⲩⲛ~S^^CF11325
"	N	1@CS5287|~~~Erheben, Auferstehung;;;CD 446b; CDC 69b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5287--><tr><td id=""meaning""><span id=""quote"">Erheben, Auferstehung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
CDC 69b</td></tr></table>"	1@CS5287|~~~rising, resurrection;;;CD 446b; CDC 69b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5287--><tr><td id=""meaning""><span id=""quote"">rising, resurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
CDC 69b</td></tr></table>"	1@CS5287|~~~élévation, résurrection;;;CD 446b; CDC 69b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5287--><tr><td id=""meaning""><span id=""quote"">élévation, résurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
CDC 69b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5287--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rising, resurrection</span>
<span id=""quote""><span id=""lang"">(De.) </span>Erheben, Auferstehung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>élévation, résurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
CDC 69b</td></tr></table>"	cf. #ϭⲓⲛ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> Präfix
</span>"	eIMSXOTM	"
ϭⲓⲛⲧⲱⲟⲩⲛ~S^^CF11325
"	ϭⲓⲛⲧⲱⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲧⲱⲟⲩⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11324	C4681	https://coptic-dictionary.org/entry.cgi?tla=C4681
4696	1876	"Subst. m.
ϭⲓⲛⲧⲱⲟⲩⲛ~S^^CF11327
"	N	1@CS5288|~~~Erheben, Auferstehung;;;CD 446b; CDC 69b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5288--><tr><td id=""meaning""><span id=""quote"">Erheben, Auferstehung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
CDC 69b</td></tr></table>"	1@CS5288|~~~rising, resurrection;;;CD 446b; CDC 69b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5288--><tr><td id=""meaning""><span id=""quote"">rising, resurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
CDC 69b</td></tr></table>"	1@CS5288|~~~élévation, résurrection;;;CD 446b; CDC 69b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5288--><tr><td id=""meaning""><span id=""quote"">élévation, résurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
CDC 69b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5288--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rising, resurrection</span>
<span id=""quote""><span id=""lang"">(De.) </span>Erheben, Auferstehung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>élévation, résurrection</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=446b"">CD 446b</a>
CDC 69b</td></tr></table>"	cf. #ϭⲓⲛ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> Präfix
</span>"	eIMSXOTM	"
ϭⲓⲛⲧⲱⲟⲩⲛ~S^^CF11327
"	ϭⲓⲛⲧⲱⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲧⲱⲟⲩⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11326	C4682	https://coptic-dictionary.org/entry.cgi?tla=C4682
