id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
17318	8927	"Adj.
ϣⲓⲣⲉ~S^^CF14091
"	N	1@CS6728|~~~klein;;;CD 585b-586a; CED 251-252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6728--><tr><td id=""meaning""><span id=""quote"">klein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b-586a</a>
CED 251-252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	1@CS6728|~~~small;;;CD 585b-586a; CED 251-252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6728--><tr><td id=""meaning""><span id=""quote"">small</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b-586a</a>
CED 251-252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	1@CS6728|~~~petit;;;CD 585b-586a; CED 251-252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6728--><tr><td id=""meaning""><span id=""quote"">petit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b-586a</a>
CED 251-252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6728--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>small</span>
<span id=""quote""><span id=""lang"">(De.) </span>klein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>petit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b-586a</a>
CED 251-252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"			YIQE	"
ϣⲓⲣⲉ~S^^CF14091
"	ϣⲓⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF14090	C6043	https://coptic-dictionary.org/entry.cgi?tla=C6043
17319	8927	"Subst. m.
ϩⲣϣⲓⲣⲉ~S^^CF31973
|||Subst. m.
ϩⲉⲣϣⲓⲣⲉ~S^^CF31972
"	N	1@CS6729|~~~Jüngling, Diener;;;CD 585b-586a; CED 252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6729--><tr><td id=""meaning""><span id=""quote"">Jüngling, Diener</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b-586a</a>
CED 252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	1@CS6729|~~~little, young servant;;;CD 585b-586a; CED 252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6729--><tr><td id=""meaning""><span id=""quote"">little, young servant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b-586a</a>
CED 252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	1@CS6729|~~~jeune, serviteur;;;CD 585b-586a; CED 252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6729--><tr><td id=""meaning""><span id=""quote"">jeune, serviteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b-586a</a>
CED 252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6729--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>little, young servant</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jüngling, Diener</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>jeune, serviteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b-586a</a>
CED 252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"			cQYIQE	"
ϩⲣϣⲓⲣⲉ~S^^CF31973
ϩⲉⲣϣⲓⲣⲉ~S^^CF31972
"	ϩⲣϣⲓⲣⲉ|||ϩⲉⲣϣⲓⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲣϣⲓⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ϩⲉⲣϣⲓⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14092	C6044	https://coptic-dictionary.org/entry.cgi?tla=C6044
17320	8927	"Subst. f.
ⲙⲛⲧϩⲣϣⲓⲣⲉ~S^^CF14095
"	N	1@CS6730|~~~Jugend;;;CD 586a; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6730--><tr><td id=""meaning""><span id=""quote"">Jugend</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
ChLCS 81a</td></tr></table>"	1@CS6730|~~~state, time of youth;;;CD 586a; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6730--><tr><td id=""meaning""><span id=""quote"">state, time of youth</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
ChLCS 81a</td></tr></table>"	1@CS6730|~~~jeunesse;;;CD 586a; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6730--><tr><td id=""meaning""><span id=""quote"">jeunesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
ChLCS 81a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6730--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>state, time of youth</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jugend</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>jeunesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
ChLCS 81a</td></tr></table>"			LMScQYIQE	"
ⲙⲛⲧϩⲣϣⲓⲣⲉ~S^^CF14095
"	ⲙⲛⲧϩⲣϣⲓⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧϩⲣϣⲓⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14094	C6045	https://coptic-dictionary.org/entry.cgi?tla=C6045
17321	8927	"Subst. f.
ⲣⲙⲡϣⲉⲉⲣⲉ~S^^CF14097
"	N	1@CS6731|~~~Hungersnot;;;CD 585b; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6731--><tr><td id=""meaning""><span id=""quote"">Hungersnot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	1@CS6731|~~~year of famine;;;CD 585b; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6731--><tr><td id=""meaning""><span id=""quote"">year of famine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	1@CS6731|~~~année de disette;;;CD 585b; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6731--><tr><td id=""meaning""><span id=""quote"">année de disette</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6731--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>year of famine</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hungersnot</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>année de disette</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"			QLPYEEQE	"
ⲣⲙⲡϣⲉⲉⲣⲉ~S^^CF14097
"	ⲣⲙⲡϣⲉⲉⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙⲡϣⲉⲉⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14096	C6046	https://coptic-dictionary.org/entry.cgi?tla=C6046
17322	8928	"Subst.
ϣⲓⲣⲉ~S^^CF14099
"	N	1@CS6732|~~~Blatt (als Gerbmittel), Akazie oder Mimose;;;CD 586a; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6732--><tr><td id=""meaning""><span id=""quote"">Blatt (als Gerbmittel), Akazie oder Mimose</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	1@CS6732|~~~leaf of plant (used in tanning), acacia or mimosa;;;CD 586a; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6732--><tr><td id=""meaning""><span id=""quote"">leaf of plant (used in tanning), acacia or mimosa</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	1@CS6732|~~~feuille (utilisé pour le tannage), acacia ou mimosa;;;CD 586a; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6732--><tr><td id=""meaning""><span id=""quote"">feuille (utilisé pour le tannage), acacia ou mimosa</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6732--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>leaf of plant (used in tanning), acacia or mimosa</span>
<span id=""quote""><span id=""lang"">(De.) </span>Blatt (als Gerbmittel), Akazie oder Mimose</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>feuille (utilisé pour le tannage), acacia ou mimosa</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 325
DELC 269b
ChLCS 81a</td></tr></table>"			YIQE	"
ϣⲓⲣⲉ~S^^CF14099
"	ϣⲓⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF14098	C6047	https://coptic-dictionary.org/entry.cgi?tla=C6047
17323	8929	"Vb.
ϣⲣⲱ~S^^CF14101
"	V	1@CS6733|~~~fortwerfen (?);;;CD 586a; KoptHWb 323; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6733--><tr><td id=""meaning""><span id=""quote"">fortwerfen (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 323
ChLCS 80b</td></tr></table>"	1@CS6733|~~~cast forth (?);;;CD 586a; KoptHWb 323; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6733--><tr><td id=""meaning""><span id=""quote"">cast forth (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 323
ChLCS 80b</td></tr></table>"	1@CS6733|~~~jeter (?);;;CD 586a; KoptHWb 323; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6733--><tr><td id=""meaning""><span id=""quote"">jeter (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 323
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6733--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cast forth (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>fortwerfen (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>jeter (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 323
ChLCS 80b</td></tr></table>"			YQX	"
ϣⲣⲱ~S^^CF14101
"	ϣⲣⲱ			"<table id=""orths""><tr><td id=""orth"">ϣⲣⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14100	C6048	https://coptic-dictionary.org/entry.cgi?tla=C6048
17324	8930	"Subst. f.
ϣⲣⲱ~S^^CF14103
"	N	1@CS6734|~~~Menstruation;;;CD 586a; KoptHWb 323; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6734--><tr><td id=""meaning""><span id=""quote"">Menstruation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 323
DELC 269a
ChLCS 80b</td></tr></table>"	1@CS6734|~~~menstruation;;;CD 586a; KoptHWb 323; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6734--><tr><td id=""meaning""><span id=""quote"">menstruation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 323
DELC 269a
ChLCS 80b</td></tr></table>"	1@CS6734|~~~menstruation;;;CD 586a; KoptHWb 323; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6734--><tr><td id=""meaning""><span id=""quote"">menstruation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 323
DELC 269a
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6734--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>menstruation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Menstruation</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>menstruation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a>
KoptHWb 323
DELC 269a
ChLCS 80b</td></tr></table>"			YQX	"
ϣⲣⲱ~S^^CF14103
"	ϣⲣⲱ			"<table id=""orths""><tr><td id=""orth"">ϣⲣⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14102	C6049	https://coptic-dictionary.org/entry.cgi?tla=C6049
17325	8931	"Subst. m.
ϣⲁⲣⲃⲁ~S^^CF14105
"	N	1@CS6735|~~~sengende Hitze;;;CD 586a-b; CED 252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6735--><tr><td id=""meaning""><span id=""quote"">sengende Hitze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a-b</a>
CED 252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	1@CS6735|~~~scorching heat;;;CD 586a-b; CED 252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6735--><tr><td id=""meaning""><span id=""quote"">scorching heat</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a-b</a>
CED 252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	1@CS6735|~~~grosse chaleur;;;CD 586a-b; CED 252; KoptHWb 325; DELC 269b; ChLCS 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6735--><tr><td id=""meaning""><span id=""quote"">grosse chaleur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a-b</a>
CED 252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6735--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>scorching heat</span>
<span id=""quote""><span id=""lang"">(De.) </span>sengende Hitze</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>grosse chaleur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a-b</a>
CED 252
KoptHWb 325
DELC 269b
ChLCS
              81a</td></tr></table>"			YAQBA	"
ϣⲁⲣⲃⲁ~S^^CF14105
"	ϣⲁⲣⲃⲁ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲣⲃⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14104	C6050	https://coptic-dictionary.org/entry.cgi?tla=C6050
17326	8931	"Subst. m.
ⲧⲏⲩ ⲛϣⲁⲣⲃⲁ~S^^CF14107
"	N	1@CS6736|~~~versengender Wind;;;CD 586a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6736--><tr><td id=""meaning""><span id=""quote"">versengender Wind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a></td></tr></table>"	1@CS6736|~~~scorching wind;;;CD 586a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6736--><tr><td id=""meaning""><span id=""quote"">scorching wind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a></td></tr></table>"	1@CS6736|~~~vent torride;;;CD 586a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6736--><tr><td id=""meaning""><span id=""quote"">vent torride</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6736--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>scorching wind</span>
<span id=""quote""><span id=""lang"">(De.) </span>versengender Wind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>vent torride</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586a"">CD 586a</a></td></tr></table>"			SGT MYAQBA	"
ⲧⲏⲩ ⲛϣⲁⲣⲃⲁ~S^^CF14107
"	ⲧⲏⲩ ⲛϣⲁⲣⲃⲁ			"<table id=""orths""><tr><td id=""orth"">ⲧⲏⲩ ⲛϣⲁⲣⲃⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14106	C6051	https://coptic-dictionary.org/entry.cgi?tla=C6051
17327	8931	"Vb. Kompositverb
ϯϣⲁⲣⲃⲁ~S^^CF14109
"	V	1@CS6737|~~~versengen;;;CD 586b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6737--><tr><td id=""meaning""><span id=""quote"">versengen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586b"">CD 586b</a></td></tr></table>"	1@CS6737|~~~scorch;;;CD 586b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6737--><tr><td id=""meaning""><span id=""quote"">scorch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586b"">CD 586b</a></td></tr></table>"	1@CS6737|~~~brûler;;;CD 586b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6737--><tr><td id=""meaning""><span id=""quote"">brûler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586b"">CD 586b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6737--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>scorch</span>
<span id=""quote""><span id=""lang"">(De.) </span>versengen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>brûler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=586b"">CD 586b</a></td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIYAQBA	"
ϯϣⲁⲣⲃⲁ~S^^CF14109
"	ϯϣⲁⲣⲃⲁ			"<table id=""orths""><tr><td id=""orth"">ϯϣⲁⲣⲃⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF14108	C6052	https://coptic-dictionary.org/entry.cgi?tla=C6052
17328	8932	"Subst. m.
ϣⲁⲣⲕⲉ~S^^CF14111
"	N	1@CS6738|	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6738--><tr><td id=""meaning""></td><td id=""bibl""></td></tr></table>"	1@CS6738|	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6738--><tr><td id=""meaning""></td><td id=""bibl""></td></tr></table>"	1@CS6738|	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6738--><tr><td id=""meaning""></td><td id=""bibl""></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6738--><tr><td id=""meaning""></td><td id=""bibl""></td></tr></table>"			YAQJE	"
ϣⲁⲣⲕⲉ~S^^CF14111
"	ϣⲁⲣⲕⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲣⲕⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14110	C6053	https://coptic-dictionary.org/entry.cgi?tla=C6053
