id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
12099	7001	"Vb. ⲉⲣⲁⲧ-
ⲉⲓ (ⲉⲣⲁⲧ-)~S^^CF3002
"	V	1@CS981|~~~kommen zu (einem Vorgesetzten, Würdenträger);;;CD 70b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS981--><tr><td id=""meaning""><span id=""quote"">kommen zu (einem Vorgesetzten, Würdenträger)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a>
ChLCS 13a</td></tr></table>"	1@CS981|~~~come to (superior or dignitary);;;CD 70b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS981--><tr><td id=""meaning""><span id=""quote"">come to (superior or dignitary)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a>
ChLCS 13a</td></tr></table>"	1@CS981|~~~venir vers, auprès;;;CD 70b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS981--><tr><td id=""meaning""><span id=""quote"">venir vers, auprès</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS981--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come to (superior or dignitary)</span>
<span id=""quote""><span id=""lang"">(De.) </span>kommen zu (einem Vorgesetzten, Würdenträger)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>venir vers, auprès</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a>
ChLCS 13a</td></tr></table>"			EI EQAS	"
ⲉⲓ ⲉⲣⲁⲧ~S^^CF3002
"	ⲉⲓ ⲉⲣⲁⲧ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ⲉⲣⲁⲧ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲣⲁⲧ-</td></tr></table>"	CF3001	C830	https://coptic-dictionary.org/entry.cgi?tla=C830
12100	7001	"Vb. ⲉⲧⲛ-
ⲉⲓ (ⲉⲧⲛ-)~S^^CF3004
"	V	1@CS982|~~~in jmds Hand (Gewalt) kommen, geraten;;;CD 70b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS982--><tr><td id=""meaning""><span id=""quote"">in jmds Hand (Gewalt) kommen, geraten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a>
ChLCS 13a</td></tr></table>"	1@CS982|~~~come into the hand of (power of);;;CD 70b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS982--><tr><td id=""meaning""><span id=""quote"">come into the hand of (power of)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a>
ChLCS 13a</td></tr></table>"	1@CS982|~~~tomber sur, aux mains de;;;CD 70b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS982--><tr><td id=""meaning""><span id=""quote"">tomber sur, aux mains de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS982--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come into the hand of (power of)</span>
<span id=""quote""><span id=""lang"">(De.) </span>in jmds Hand (Gewalt) kommen, geraten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tomber sur, aux mains de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a>
ChLCS 13a</td></tr></table>"			EI ESM	"
ⲉⲓ ⲉⲧⲛ~S^^CF3004
"	ⲉⲓ ⲉⲧⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ⲉⲧⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲧⲛ-</td></tr></table>"	CF3003	C831	https://coptic-dictionary.org/entry.cgi?tla=C831
12101	7001	"Vb. ⲉϩⲣⲉⲛ-
ⲓ (ⲉϩⲣⲉⲛ-)~B^^CF3006
"	V	1@CS983|~~~auf etw. stoßen, jmd. treffen;;;CD 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS983--><tr><td id=""meaning""><span id=""quote"">auf etw. stoßen, jmd. treffen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a></td></tr></table>"	1@CS983|~~~come against, to meet;;;CD 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS983--><tr><td id=""meaning""><span id=""quote"">come against, to meet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a></td></tr></table>"	1@CS983|~~~tomber sur, rencontrer;;;CD 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS983--><tr><td id=""meaning""><span id=""quote"">tomber sur, rencontrer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS983--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come against, to meet</span>
<span id=""quote""><span id=""lang"">(De.) </span>auf etw. stoßen, jmd. treffen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tomber sur, rencontrer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b</a></td></tr></table>"			I EcQEM	"
ⲓ ⲉϩⲣⲉⲛ~B^^CF3006
"	ⲓ ⲉϩⲣⲉⲛ			"<table id=""orths""><tr><td id=""orth"">ⲓ (ⲉϩⲣⲉⲛ-)</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲉϩⲣⲉⲛ-</td></tr></table>"	CF3005	C832	https://coptic-dictionary.org/entry.cgi?tla=C832
12102	7001	"Vb. ⲉϫⲛ-
ⲉⲓ (ⲉϫⲛ-)~S^^CF3008
"	V	1@CS984|~~~kommen auf jmd./etw., ankommen an, auf etw. zutreffen;;;CD 70b-71a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS984--><tr><td id=""meaning""><span id=""quote"">kommen auf jmd./etw., ankommen an, auf etw. zutreffen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b-71a</a>
ChLCS 13a</td></tr></table>"	1@CS984|~~~come upon, arrive at, be applicable to;;;CD 70b-71a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS984--><tr><td id=""meaning""><span id=""quote"">come upon, arrive at, be applicable to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b-71a</a>
ChLCS 13a</td></tr></table>"	1@CS984|~~~atteindre, gagner, venir sur;;;CD 70b-71a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS984--><tr><td id=""meaning""><span id=""quote"">atteindre, gagner, venir sur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b-71a</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS984--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come upon, arrive at, be applicable to</span>
<span id=""quote""><span id=""lang"">(De.) </span>kommen auf jmd./etw., ankommen an, auf etw. zutreffen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>atteindre, gagner, venir sur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=70b"">CD 70b-71a</a>
ChLCS 13a</td></tr></table>"			EI EdM	"
ⲉⲓ ⲉϫⲛ~S^^CF3008
"	ⲉⲓ ⲉϫⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ⲉϫⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϫⲛ-</td></tr></table>"	CF3007	C833	https://coptic-dictionary.org/entry.cgi?tla=C833
12103	7001	"Vb. ⲛ-
ⲉⲓ (ⲛ-)~S^^CF3010
"	V	1@CS985|~~~kommen zu jmd.;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS985--><tr><td id=""meaning""><span id=""quote"">kommen zu jmd.</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS985|~~~come to (of persons);;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS985--><tr><td id=""meaning""><span id=""quote"">come to (of persons)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS985|~~~venir à;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS985--><tr><td id=""meaning""><span id=""quote"">venir à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS985--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come to (of persons)</span>
<span id=""quote""><span id=""lang"">(De.) </span>kommen zu jmd.</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>venir à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"			EI M	"
ⲉⲓ ⲛ~S^^CF3010
"	ⲉⲓ ⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛ-</td></tr></table>"	CF3009	C834	https://coptic-dictionary.org/entry.cgi?tla=C834
12104	7001	"Vb. ⲛⲥⲁ-
ⲉⲓ (ⲛⲥⲁ-)~S^^CF3012
"	V	1@CS986|~~~wegen etw./jmd. kommen, holen;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS986--><tr><td id=""meaning""><span id=""quote"">wegen etw./jmd. kommen, holen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS986|~~~come after, to fetch;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS986--><tr><td id=""meaning""><span id=""quote"">come after, to fetch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS986|~~~aller après, aller chercher;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS986--><tr><td id=""meaning""><span id=""quote"">aller après, aller chercher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS986--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come after, to fetch</span>
<span id=""quote""><span id=""lang"">(De.) </span>wegen etw./jmd. kommen, holen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>aller après, aller chercher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"			EI MRA	"
ⲉⲓ ⲛⲥⲁ~S^^CF3012
"	ⲉⲓ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ⲛⲥⲁ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛⲥⲁ-</td></tr></table>"	CF3011	C835	https://coptic-dictionary.org/entry.cgi?tla=C835
12105	7001	"Vb. (ⲛ)ⲛⲁϩⲣⲛ-
ⲉⲓ (ⲛⲁϩⲣⲛ-)~S^^CF31633
|||Vb. (ⲛ)ⲛⲁϩⲣⲛ-
ⲉⲓ (ⲛⲛⲁϩⲣⲛ-)~S^^CF31632
"	V	1@CS987|~~~vor jmd. kommen, treten ( vor einen Vorgesetzten);;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS987--><tr><td id=""meaning""><span id=""quote"">vor jmd. kommen, treten ( vor einen Vorgesetzten)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS987|~~~come before, into presence of (superior);;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS987--><tr><td id=""meaning""><span id=""quote"">come before, into presence of (superior)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS987|~~~venir devant, en présence de;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS987--><tr><td id=""meaning""><span id=""quote"">venir devant, en présence de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS987--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come before, into presence of (superior)</span>
<span id=""quote""><span id=""lang"">(De.) </span>vor jmd. kommen, treten ( vor einen Vorgesetzten)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>venir devant, en présence de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"			EI MAcQM	"
ⲉⲓ ⲛⲁϩⲣⲛ~S^^CF31633
ⲉⲓ ⲛⲛⲁϩⲣⲛ~S^^CF31632
"	ⲉⲓ ⲛⲁϩⲣⲛ|||ⲉⲓ ⲛⲛⲁϩⲣⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ⲛⲁϩⲣⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. (ⲛ)ⲛⲁϩⲣⲛ-</td></tr><tr><td id=""orth"">ⲉⲓ (ⲛⲛⲁϩⲣⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. (ⲛ)ⲛⲁϩⲣⲛ-</td></tr></table>"	CF3013	C836	https://coptic-dictionary.org/entry.cgi?tla=C836
12106	7001	"Vb. ϣⲁ-
ⲉⲓ (ϣⲁ-)~S^^CF3016
"	V	1@CS988|~~~kommen zu jmd., sich nähern;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS988--><tr><td id=""meaning""><span id=""quote"">kommen zu jmd., sich nähern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS988|~~~come to, approach;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS988--><tr><td id=""meaning""><span id=""quote"">come to, approach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS988|~~~venir à, s'approcher de;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS988--><tr><td id=""meaning""><span id=""quote"">venir à, s'approcher de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS988--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come to, approach</span>
<span id=""quote""><span id=""lang"">(De.) </span>kommen zu jmd., sich nähern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>venir à, s'approcher de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"			EI YA	"
ⲉⲓ ϣⲁ~S^^CF3016
"	ⲉⲓ ϣⲁ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ϣⲁ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϣⲁ-</td></tr></table>"	CF3015	C837	https://coptic-dictionary.org/entry.cgi?tla=C837
12107	7001	"Vb. ϩⲁ(ϩ)ⲧⲛ-
ⲉⲓ (ϩⲁⲧⲛ-)~S^^CF31635
|||Vb. ϩⲁ(ϩ)ⲧⲛ-
ⲉⲓ (ϩⲁϩⲧⲛ-)~S^^CF31634
"	V	1@CS989|~~~herankommen an, sich nähern;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS989--><tr><td id=""meaning""><span id=""quote"">herankommen an, sich nähern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS989|~~~come up to, near to;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS989--><tr><td id=""meaning""><span id=""quote"">come up to, near to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS989|~~~s'approcher de;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS989--><tr><td id=""meaning""><span id=""quote"">s'approcher de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS989--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come up to, near to</span>
<span id=""quote""><span id=""lang"">(De.) </span>herankommen an, sich nähern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'approcher de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"			EI cASM	"
ⲉⲓ ϩⲁⲧⲛ~S^^CF31635
ⲉⲓ ϩⲁϩⲧⲛ~S^^CF31634
"	ⲉⲓ ϩⲁⲧⲛ|||ⲉⲓ ϩⲁϩⲧⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ϩⲁⲧⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲁ(ϩ)ⲧⲛ-</td></tr><tr><td id=""orth"">ⲉⲓ (ϩⲁϩⲧⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲁ(ϩ)ⲧⲛ-</td></tr></table>"	CF3017	C838	https://coptic-dictionary.org/entry.cgi?tla=C838
12108	7001	"Vb. ϩⲓϫⲉⲛ-
ⲓ (ϩⲓϫⲉⲛ-)~B^^CF3020
"	V	1@CS990|~~~herankommen an;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS990--><tr><td id=""meaning""><span id=""quote"">herankommen an</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS990|~~~come up to, upon;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS990--><tr><td id=""meaning""><span id=""quote"">come up to, upon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	1@CS990|~~~s'approcher de;;;CD 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS990--><tr><td id=""meaning""><span id=""quote"">s'approcher de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS990--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come up to, upon</span>
<span id=""quote""><span id=""lang"">(De.) </span>herankommen an</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'approcher de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71a</a></td></tr></table>"			I cIdEM	"
ⲓ ϩⲓϫⲉⲛ~B^^CF3020
"	ⲓ ϩⲓϫⲉⲛ			"<table id=""orths""><tr><td id=""orth"">ⲓ (ϩⲓϫⲉⲛ-)</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ϩⲓϫⲉⲛ-</td></tr></table>"	CF3019	C839	https://coptic-dictionary.org/entry.cgi?tla=C839
12109	7001	"Vb. ⲉⲃⲟⲗ
ⲉⲓ (ⲉⲃⲟⲗ)~S^^CF3022
"	V	1@CS991|~~~herauskommen, herausgehen, weggehen, (her)ausgestellt sein;;;CD 71ab; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS991--><tr><td id=""meaning""><span id=""quote"">herauskommen, herausgehen, weggehen, (her)ausgestellt sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71ab</a>
ChLCS 13a</td></tr></table>"	1@CS991|~~~come, go forth, be displayed, set forth;;;CD 71ab; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS991--><tr><td id=""meaning""><span id=""quote"">come, go forth, be displayed, set forth</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71ab</a>
ChLCS 13a</td></tr></table>"	1@CS991|~~~sortir;;;CD 71ab; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS991--><tr><td id=""meaning""><span id=""quote"">sortir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71ab</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS991--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>come, go forth, be displayed, set forth</span>
<span id=""quote""><span id=""lang"">(De.) </span>herauskommen, herausgehen, weggehen, (her)ausgestellt sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sortir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=71a"">CD 71ab</a>
ChLCS 13a</td></tr></table>"			EI EBOK	"
ⲉⲓ ⲉⲃⲟⲗ~S^^CF3022
"	ⲉⲓ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓ (ⲉⲃⲟⲗ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF3021	C840	https://coptic-dictionary.org/entry.cgi?tla=C840
