book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Solomon	11	18	 	 ⲏ ϩⲉⲛⲕⲉⲑⲏⲣⲓⲟⲛ ⲛ̅ⲥⲱⲛⲧ̅ ⲃ̅ⲃⲣ̅ⲣⲉ ⲉⲛⲥⲉⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟⲟⲩ ⲁⲛ ⲉⲩⲙⲉϩ ⲛ̅ϭⲱⲛⲧ̅ ⲏ ⲉⲩⲗ̅ϩⲏⲥ ϩⲛ̅ ⲟⲩⲛⲓϥⲉ ⲛ̅ⲕⲱϩⲧ ⲏ ϩⲙ̅ ⲡⲉⲩϩⲣⲟⲟⲩ ⲉⲩϣⲱϣ ⲛ̅ⲟⲩⲕⲁⲡⲛⲟⲥ ⲏ ⲉⲣⲉ ϩⲉⲛϯⲕ̅ ⲉⲩⲛⲁϣⲧ̅ ϥⲱϭⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲩⲃⲁⲗ	 Or unknown wild beasts, full of rage, newly created, breathing out either a fiery vapour, or filthy scents of scattered smoke, or shooting horrible sparkles out of their eyes:	 ἢ νεοκτίστους θυµοῦ πλήρεις θῆρας ἀγνώστους ἤτοι πυρπνόον φυσῶντας ἄσθµα ἢ βρόµον λικµωµένους καπνοῦ ἢ δεινοὺς ἀπ’ ὀµµάτων σπινθῆρας ἀστράπτοντας,						
Wisdom of Solomon	11	19	 	 ⲛⲁⲓ ⲉⲣⲉ ⲡⲉⲩⲥⲁϣ ⲁⲛ ⲙ̅ⲙⲁⲧⲉ ⲛⲁϭⲙ̅ϭⲟⲙ ⲉⲧⲁⲕⲟⲟⲩ ⲁⲗⲗⲁ ⲡⲉⲩⲕⲉϩⲟ ⲉϥϯϩⲟⲧⲉ ⲛⲁⲩ ⲉϥⲛⲁⲟϫⲛⲟⲩ:	 Whereof not only the harm might dispatch them at once, but also the terrible sight utterly destroy them.	 ὧν οὐ µόνον ἡ βλάβη ἠδύνατο συνεκτρῖψαι αὐτούς, ἀλλὰ καὶ ἡ ὄψις ἐκφοβήσασα διολέσαι.						
Wisdom of Solomon	11	20	 	 ⲉϫⲛ̅ ⲛⲁⲓ̈ ⲇⲉ ⲧⲏⲣⲟⲩ ⲛⲉⲩⲛ̅ϣϭⲟⲙ ⲛ̅ⲣⲁϩⲧⲟⲩ ⲉϩⲣⲁⲓ̈ ϩⲛ̅ ⲟⲩⲡⲛⲉⲩⲙⲁ ⲛ̅ⲟⲩⲱⲧ ⲁ ⲡϫⲓⲕⲃⲁ ⲡⲱⲧ ⲛ̅ⲥⲱⲟⲩ ⲁⲩⲱ ⲛ̅ⲥⲉϣⲁϣⲟⲩ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲉⲡⲛⲉⲩⲙⲁ ⲛ̅ⲧⲉⲕϭⲟⲙ ⲁⲗⲗⲁ ⲁⲕⲧⲉϣ ϩⲱⲃ ⲛⲓⲙ ϩⲛ̅ ⲟⲩⲣⲱϣⲉ ⲙⲛ̅ ⲟⲩⲏⲡⲉ ⲙⲛ̅ ⲟⲩϣⲓ.	 Yea, and without these might they have fallen down with one blast, being persecuted of vengeance, and scattered abroad through the breath of thy power: but thou hast ordered all things in measure and number and weight.	 καὶ χωρὶς δὲ τούτων ἑνὶ πνεύµατι πεσεῖν ἐδύναντο ὑπὸ τῆς δίκης διωχθέντες καὶ λικµηθέντες ὑπὸ πνεύµατος δυνάµεώς σου· ἀλλὰ πάντα µέτρῳ καὶ ἀριθµῷ καὶ σταθµῷ διέταξας.						
Wisdom of Solomon	11	21	 	 ⲧⲛⲟϭ ⲅⲁⲣ ⲛ̅ϭⲟⲙ ϣⲟⲟⲡ ⲛⲁⲕ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲁⲩⲱ ⲛⲓⲙ ⲡⲉⲧⲛⲁϯ ⲟⲩⲃⲉ ⲡⲁⲙⲁϩⲧⲉ ⲙ̅ⲡⲉⲕϭⲃⲟⲓ̈;	 For thou canst shew thy great strength at all times when thou wilt; and who may withstand the power of thine arm?	 τὸ γὰρ µεγάλως ἰσχύειν σοὶ πάρεστιν πάντοτε, καὶ κράτει βραχίονός σου τίς ἀντιστήσεται;						
Wisdom of Solomon	11	22	 	 ϫⲉ ⲉⲣⲉ ⲡⲕⲟⲥⲙⲟⲥ ⲧⲏⲣϥ̅ ⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲣⲓⲕⲉ ⲛ̅ⲟⲩⲙⲁϣⲉ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲁⲩⲱ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲧⲗ̅ϯⲗⲉ ⲛ̅ⲉⲓⲱⲧ ⲉⲁⲥⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲙ̅ⲡⲛⲟⲩ ⲛ̅ϣⲱⲣⲡ̅.	 For the whole world before thee is as a little grain of the balance, yea, as a drop of the morning dew that falleth down upon the earth.	 ὅτι ὡς ῥοπὴ ἐκ πλαστίíων ὅλος ὁ κόσµος ἐναντίον σου καὶ ὡς ῥανὶς δρόσου ὀρθρινὴ κατελθοῦσα ἐπὶ γῆν.						
Wisdom of Solomon	11	23	 	 ⲉⲕⲛⲁ ⲇⲉ ⲙ̅ⲡⲧⲏⲣϥ̅ ϫⲉ ⲟⲩⲛ̅ ϭⲟⲙ ⲙ̅ⲙⲟⲕ ⲉϩⲱⲃ ⲛⲓⲙ ⲉⲕⲕⲱ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲛⲟⲃⲉ ⲛ̅ⲣ̅ⲣⲱⲙⲉ ⲉⲩⲙⲉⲧⲁⲛⲟⲓⲁ.	 But thou hast mercy upon all; for thou canst do all things, and winkest at the sins of men, because they should amend.	 ἐλεεῖς δὲ πάντας, ὅτι πάντα δύνασαι, καὶ παρορᾷς ἁµαρτήµατα ἀνθρώπων εἰς µετάνοιαν.						
Wisdom of Solomon	11	24	 	 ⲕⲙⲉ ⲅⲁⲣ ⲛ̅ⲛⲉⲧϣⲟⲟⲡ ⲧⲏⲣⲟⲩ ⲁⲩⲱ ⲛⲅ̅ϥⲱⲧⲉ ⲁⲛ ⲛ̅ⲗⲁⲁⲩ ⲛ̅ⲛⲉⲛⲧⲁⲕⲧⲁⲙⲓⲟⲟⲩ: ⲛ̅ⲛⲉⲕⲛⲁⲥⲛ̅ⲧ ⲛ̅ⲕⲁ ⲅⲁⲣ ⲁⲛ ⲉⲕⲙⲟⲥⲧⲉ ⲙ̅ⲙⲟϥ.	 For thou lovest all the things that are, and abhorrest nothing which thou hast made: for never wouldest thou have made any thing, if thou hadst hated it.	 ἀγαπᾷς γὰρ τὰ ὄντα πάντα καὶ οὐδὲν βδελύσσῃ ὧν ἐποίησας· οὐδὲ γὰρ ἂν µισῶν τι κατεσκεύασας.						
Wisdom of Solomon	11	25	 	 ⲛ̅ⲁϣ ⲇⲉ ⲛ̅ϩⲉ ⲉⲣⲉ ⲟⲩϩⲱⲃ ⲛⲁⲙⲟⲩⲛ ⲉⲃⲟⲗ ⲉⲙⲡⲉⲕⲟⲩⲁϣϥ̅; ⲏ ⲉϥⲛⲁϭⲱ ϣⲁ ⲡⲧⲏⲣϥ̅ ⲛⲓⲙ ⲡⲉⲧⲉ ⲙ̅ⲡⲕ̅ϯⲣⲁⲛ ⲉⲣⲟϥ;	 And how could any thing have endured, if it had not been thy will? or been preserved, if not called by thee?	 πῶς δὲ διέµεινεν ἄν τι, εἰ µὴ σὺ ἠθέλησας, ἢ τὸ µὴ κληθὲν ὑπὸ σοῦ διετηρήθη;						
Wisdom of Solomon	11	26	 	 ⲕϯⲥⲟ ⲇⲉ ⲉⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ ϫⲉ ⲡⲉⲧⲉⲛⲱⲕ ⲛⲉ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲙⲁⲉⲓ̈ ⲯⲩⲭⲏ.	 But thou sparest all: for they are thine, O Lord, thou lover of souls.	 φείδῃ δὲ πάντων, ὅτι σά ἐστιν, δέσποτα φιλόψυχε·						
Wisdom of Solomon	12	1	 	 ⲡⲉⲡⲛⲉⲩⲙⲁ ⲅⲁⲣ ⲛ̅ⲁⲧⲧⲁⲕⲟ ⲛ̅ϩⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ:	 For thine incorruptible Spirit is in all things.	 τὸ γὰρ ἄφθαρτόν σου πνεῦµά ἐστιν ἐν πᾶσιν.						
Wisdom of Solomon	12	2	 	 ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲛⲉⲧⲛⲁϩⲉ ⲉⲩϫⲡⲓⲟ ⲙ̅ⲙⲟⲟⲩ ϣⲏⲙϣⲏⲙ ⲁⲩⲱ ϩⲛ̅ ⲛⲉⲧⲟⲩⲣ̅ⲛⲟⲃⲉ ⲛ̅ϩⲏⲧⲟⲩ ⲉⲕϯⲥⲃⲱ ⲛⲁⲩ ⲉⲧⲣⲉⲩⲣ̅ⲡⲙⲉⲉⲩⲉ ϫⲉⲕⲁⲁⲥ ⲉⲩⲉⲗⲟ ϩⲛ̅ ⲧⲕⲁⲕⲓⲁ ⲛ̅ⲥⲉⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟⲕ ⲡϫⲟⲉⲓⲥ.	 Therefore chastenest thou them by little and little that offend, and warnest them by putting them in remembrance wherein they have offended, that leaving their wickedness they may believe on thee, O Lord.	 Διὸ τοὺς παραπίπτοντας κατ’ ὀλίγον ἐλέγχεις  καὶ ἐν οἷς ἁµαρτάνουσιν ὑποµιµνῄσκων νουθετεῖς, ἵνα ἀπαλλαγέντες τῆς κακίας πιστεύσωσιν ἐπὶ σέ, κύριε.						
Wisdom of Solomon	12	3	 	 ⲕⲁⲓ ⲅⲁⲣ ⲛ̅ϣⲟⲣⲡ̅ ⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲉⲕⲕⲁϩ ⲉⲧⲟⲩⲁⲁⲃ ⲁⲕⲙⲉⲥⲧⲱⲟⲩ	 For it was thy will to destroy by the hands of our fathers both those old inhabitants of thy holy land,	 καὶ γὰρ τοὺς πάλαι οἰκήτορας τῆς ἁγίας σου γῆς						
Wisdom of Solomon	12	4	 	 ⲉⲧⲃⲉ ⲛ̅ⲃⲟⲧⲉ ⲉⲧⲟⲩⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ϩⲃⲏⲩⲉ ⲙ̅ⲙⲛ̅ⲧⲣⲉϥⲣ̅ⲡⲁϩⲣⲉ ⲙⲛ̅ ϩⲉⲛϣⲙ̅ϣⲉ ⲉⲩϫⲁϩⲙ̅	 Whom thou hatedst for doing most odious works of witchcrafts, and wicked sacrifices;	 µισήσας ἐπὶ τῷ ἔχθιστα πράσσειν, ἔργα φαρµακειῶν καὶ τελετὰς ἀνοσίους						
Wisdom of Solomon	12	5	 	 ⲉⲩϩⲱⲧⲃ̅ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲟⲩⲁϩⲓⲏⲧ ⲉⲩⲟⲩⲱⲙ ⲛ̅ⲛⲉⲥⲡⲗⲁⲅⲭⲛⲟⲛ ⲛ̅ⲥⲁⲣⲝ ϩⲓ ⲥⲛⲟϥ ⲣ̅ⲣⲱⲙⲉ ⲉⲩⲟ ⲛ̅ⲧⲙⲏⲧⲉ ⲛ̅ⲛⲉⲧⲟⲩϣⲙ̅ϣⲉ ⲛⲁⲩ.	 And also those merciless murderers of children, and devourers of man’s flesh, and the feasts of blood,	 τέκνων τε φονὰς ἀνελεήµονας καὶ σπλαγχνοφάγον ἀνθρωπίνων σαρκῶν θοῖναν καὶ αἵµατος, ἐκ µέσου µύστας θιάσου						
Wisdom of Solomon	12	6	 	 ϩⲉⲛⲉⲓⲟⲧⲉ ⲉⲙⲡⲟⲩⲛⲁ ϩⲁ ⲛⲉⲯⲩⲭⲏ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ⲛⲁⲓ̈ ⲁⲕⲟⲩⲱϣ ⲉⲧⲁⲕⲟⲟⲩ ϩⲓⲧⲛ̅ ⲛ̅ϭⲓϫ ⲛ̅ⲛⲉⲛⲉⲓⲟⲧⲉ	 With their priests out of the midst of their idolatrous crew, and the parents, that killed with their own hands souls destitute of help:	 καὶ αὐθέντας γονεῖς ψυχῶν ἀβοηθήτων, ἐβουλήθης ἀπολέσαι διὰ χειρῶν πατέρων ἡµῶν,						
Wisdom of Solomon	12	7	 	 ϫⲉⲕⲁⲥ ⲉϥⲉⲙ̅ⲡϣⲁ ⲉⲧⲣⲉ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲟⲩⲱϩ ⲛ̅ϩⲏⲧϥ ⲛ̅ϭⲓ ⲡⲕⲁϩ ⲉⲧⲧⲁⲉⲓⲏⲩ ⲛ̅ⲧⲟⲟⲧⲕ̅ ⲉϩⲟⲩⲉ ⲕⲁϩ ⲛⲓⲙ.	 That the land, which thou esteemedst above all other, might receive a worthy colony of God’s children.	 ἵνα ἀξίαν ἀποικίαν δέξηται θεοῦ παίδων ἡ παρὰ σοὶ πασῶν τιµιωτάτη γῆ.						
Wisdom of Solomon	12	8	 	 ⲁⲗⲗⲁ ⲛⲉⲓ̈ ⲕⲟⲟⲩⲉ ⲟⲛ ϩⲱⲥ ⲣⲱⲙⲉ ⲁⲕϯⲥⲟ ⲉⲁⲕⲧⲛ̅ⲛⲟⲟⲩ ⲛⲁⲩ ⲛ̅ϩⲉⲛⲁⲙⲏⲙ ⲡⲣⲟⲇⲣⲟⲙⲟⲥ .... ⲙ̅ⲡⲉⲕⲥⲧⲣⲁⲧⲉⲩⲙⲁ ϫⲉⲕⲁⲥ ⲉⲩⲉⲙⲟⲟⲩⲧⲟⲩ ϣⲏⲙϣⲏⲙ	 Nevertheless even those thou sparedst as men, and didst send wasps, forerunners of thine host, to destroy them by little and little.	 ἀλλὰ καὶ τούτων ὡς ἀνθρώπων ἐφείσω ἀπέστειλάς τε προδρόµους τοῦ στρατοπέδου σου σφῆκας, ἵνα αὐτοὺς κατὰ βραχὺ ἐξολεθρεύσωσιν.						
Wisdom of Solomon	12	9	 	 ⲉⲕⲟ ⲛ̅ⲁⲧϭⲟⲙ ⲁⲛ ⲉϯ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲉϩⲣⲁⲓ̈ ⲉⲛ̅ϭⲓϫ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ϩⲛ̅ ⲡⲡⲟⲗⲉⲙⲟⲥ ⲏ ⲛ̅ϩⲛ̅ⲑⲏⲣⲓⲟⲛ ⲉⲩⲛⲁϣⲧ̅ ⲏ ϩⲛ̅ ⲟⲩϣⲁϫⲉ ⲛ̅ⲟⲩⲱⲧ ⲉⲟⲩⲟϣϥⲟⲩ ϩⲛ̅ ⲟⲩϣⲥ̅ⲛⲉ	 Not that thou wast unable to bring the ungodly under the hand of the righteous in battle, or to destroy them at once with cruel beasts, or with one rough word:	 οὐκ ἀδυνατῶν ἐν παρατάξει ἀσεβεῖς δικαίοις ὑποχειρίους δοῦναι ἢ θηρίοις δεινοῖς ἢ λόγῳ ἀποτόµῳ ὑφ’ ἓν ἐκτρῖψαι,						
Wisdom of Solomon	12	10	 	 ⲉⲕⲕⲣⲓⲛⲉ ⲇⲉ ⲙ̅ⲙⲟⲟⲩ ϣⲏⲙϣⲏⲙ ⲉⲕϯⲙⲁ ⲛⲁⲩ ⲙ̅ⲙⲉⲧⲁⲛⲟⲓⲁ ⲉⲕⲥⲟⲟⲩⲛ ϫⲉ ⲟⲩⲡⲟⲛⲏⲣⲟⲛ ⲡⲉ ⲡⲉⲩϫⲡⲟ ⲁⲩⲱ ⲁ ⲧⲉⲩⲕⲁⲕⲓⲁ ϫⲉ ⲛⲟⲩⲛⲉ ⲉⲃⲟⲗ ϫⲉ ⲙ̅ⲡⲉⲩϩⲏⲧ ⲛⲁϣⲓⲃⲉ ⲁⲛ ⲉⲛⲉϩ.	 But executing thy judgments upon them by little and little, thou gavest them place of repentance, not being ignorant that they were a naughty generation, and that their malice was bred in them, and that their cogitation would never be changed.	 κρίνων δὲ κατὰ βραχὺ ἐδίδους τόπον µετανοίας οὐκ ἀγνοῶν ὅτι πονηρὰ ἡ γένεσις αὐτῶν καὶ ἔµφυτος ἡ κακία αὐτῶν καὶ ὅτι οὐ µὴ ἀλλαγῇ ὁ λογισµὸς αὐτῶν εἰς τὸν αἰῶνα.						
Wisdom of Solomon	12	11	 	 ⲟⲩⲥⲡⲉⲣⲙⲁ ⲅⲁⲣ ⲡⲉ ⲉϥⲥϩⲟⲩⲟⲣⲧ̅ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅. ⲟⲩⲇⲉ ⲛ̅ⲛⲉⲕⲥⲛⲁⲧ ⲁⲛ ϩⲏⲧϥ̅ ⲛ̅ⲟⲩⲁ ⲉⲕϩⲟⲣϣ̅ ⲛ̅ϩⲏⲧ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ ⲉⲩⲣ̅ⲛⲟⲃⲉ.	 For it was a cursed seed from the beginning; neither didst thou for fear of any man give them pardon for those things wherein they sinned.	 σπέρµα γὰρ ἦν κατηραµένον ἀπ’ ἀρχῆς, οὐδὲ εὐλαβούµενός τινα ἐφ’ οἷς ἡµάρτανον ἄδειαν ἐδίδους.						
Wisdom of Solomon	12	12	 	 ⲛⲓⲙ ⲅⲁⲣ ⲡⲉⲧⲛⲁϫⲟⲟⲥ ⲛⲁⲕ ϫⲉ ⲟⲩ ⲡⲉⲛⲧⲁⲕⲁⲁϥ; ⲏ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲁϩⲉ ⲣⲁⲧϥ̅ ⲟⲩⲃⲉ ⲡⲉⲕϩⲁⲡ; ⲏ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲉⲅⲕⲁⲗⲓ ⲛⲁⲕ ⲉⲧⲃⲉ ⲡⲧⲁⲕⲟ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ ⲉⲛⲧⲟⲕ ⲁⲕⲧⲁⲙⲓⲟⲟⲩ; ⲏ ⲛⲓⲙ ⲡⲉⲧⲛⲁϫⲓϩⲁⲡ ⲛⲙ̅ⲙⲁⲕ ⲉⲕϫⲓ ⲙ̅ⲡⲉⲕⲃⲁ ⲛ̅ϩⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲣⲉϥϫⲓⲛ̅ϭⲟⲛⲥ̅;	 For who shall say, What hast thou done? or who shall withstand thy judgment? or who shall accuse thee for the nations that perish, whom thou made? or who shall come to stand against thee, to be revenged for the unrighteous men?	 τίς γὰρ ἐρεῖ Τί ἐποίησας; ἢ τίς ἀντιστήσεται τῷ κρίµατί σου; τίς δὲ ἐγκαλέσει σοι κατὰ ἐθνῶν ἀπολωλότων ἃ σὺ ἐποίησας; ἢ τίς εἰς κατάστασίν σοι ἐλεύσεται ἔκδικος κατὰ ἀδίκων ἀνθρώπων;						
Wisdom of Solomon	12	13	 	 ⲙ̅ⲙⲛ̅ⲕⲉ ⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲛ̅ⲃⲗ̅ⲗⲁⲕ ⲉϥϥⲓⲣⲟⲟⲩϣ ϩⲁ ⲡⲧⲏⲣϥ̅ ϫⲉⲕⲁⲥ ⲉⲕⲉⲧⲥⲁⲃⲟⲟⲩ ϫⲉ ⲛ̅ⲧⲁⲕⲕⲣⲓⲛⲉ ⲙ̅ⲙⲟⲟⲩ ⲁⲛ ⲁⲇⲓⲕⲱⲥ:	 For neither is there any God but thou that careth for all, to whom thou mightest shew that thy judgment is not unright.	 οὔτε γὰρ θεός ἐστιν πλὴν σοῦ, ᾧ µέλει περὶ πάντων, ἵνα δείξῃς ὅτι οὐκ ἀδίκως ἔκρινας,						
Wisdom of Solomon	12	14	 	 ⲟⲩⲇⲉ ⲙⲛ̅ ⲟⲩⲣ̅ⲣⲟ ⲏ ⲟⲩⲇⲉ ⲧⲩⲣⲁⲛⲛⲟⲥ ⲁϩⲉⲣⲁⲧϥ̅ ⲉⲣⲟⲕ ϩⲁ ⲛⲉⲧⲁⲕⲕⲟⲗⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ.	 Neither shall king or tyrant be able to set his face against thee for any whom thou hast punished.	 οὔτε βασιλεὺς ἢ τύραννος ἀντοφθαλµῆσαι δυνήσεταί σοι περὶ ὧν ἐκόλασας.						
Wisdom of Solomon	12	15	 	 ⲛ̅ⲧⲕ̅ ⲟⲩⲇⲓⲕⲁⲓⲟⲥ ⲇⲉ ⲕⲣ̅ϩⲙ̅ⲙⲉ ⲙ̅ⲙⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲇⲓⲕⲁⲓⲱⲥ ⲉⲕⲱⲡ ⲙ̅ⲡⲁⲓ̈ ϫⲉ ⲟⲩϣⲙ̅ⲙⲟ ⲡⲉ ⲉⲧⲉⲕϭⲟⲙ ⲉⲕⲟⲗⲁⲍⲉ ⲛ̅ⲟⲩⲁ ⲉⲛϥ̅ⲙ̅ⲡϣⲁ ⲁⲛ ⲛ̅ⲧⲁϭⲁⲓ̈ⲟϥ.	 Forsomuch then as thou art righteous thyself, thou orderest all things righteously: thinking it not agreeable with thy power to condemn him that hath not deserved to be punished.	 δίκαιος δὲ ὢν δικαίως τὰ πάντα διέπεις αὐτὸν τὸν µὴ ὀφείλοντα κολασθῆναι καταδικάσαι ἀλλότριον ἡγούµενος τῆς σῆς δυνάµεως.						
Wisdom of Solomon	12	16	 	 ⲧⲉⲕϭⲟⲙ ⲅⲁⲣ ⲧⲉ ⲧⲉϩⲟⲩⲉⲓⲧⲉ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲁⲩⲱ ⲧⲉⲕⲙⲛ̅ⲧϫⲟⲉⲓⲥ ⲉⲧϩⲓϫⲙ̅ ⲡⲧⲏⲣϥ̅ ⲉⲧⲣⲉⲕϯⲥⲟ ⲉⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ.	 For thy power is the beginning of righteousness, and because thou art the Lord of all, it maketh thee to be gracious unto all.	 ἡ γὰρ ἰσχύς σου δικαιοσύνης ἀρχή, καὶ τὸ πάντων σε δεσπόζειν πάντων φείδεσθαί σε ποιεῖ.						
Wisdom of Solomon	12	17	 	 ⲕⲟⲩⲱⲛϩ̅ ⲅⲁⲣ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲕϭⲟⲙ ⲉⲧⲉ ⲛ̅ⲥⲉⲛⲁϩⲧⲉ ⲉⲣⲟⲥ ⲁⲛ ϩⲣⲁⲓ̈ ϩⲛ̅ ⲧⲙⲛ̅ⲧⲧⲉⲗⲉⲓⲟⲥ ⲛ̅ⲧⲉⲕⲛⲟⲙⲧⲉ ⲉⲕⲧⲁⲙⲟ ⲙ̅ⲙⲟⲟⲩ ⲉⲡⲉⲕⲁⲙⲁϩⲧⲉ ϩⲛ̅ ⲛⲉⲧⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟⲕ.	 For when men will not believe that thou art of a full power, thou shewest thy strength, and among them that know it thou makest their boldness manifest.	 ἰσχὺν γὰρ ἐνδείκνυσαι ἀπιστούµενος ἐπὶ δυνάµεως τελειότητι καὶ ἐν τοῖς εἰδόσι τὸ θράσος ἐξελέγχεις·						
Wisdom of Solomon	12	18	 	 ⲛ̅ⲧⲟⲕ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲛ̅ϭⲟⲙ ⲉⲕⲕⲣⲓⲛⲉ ⲛ̅ⲟⲩϩⲁⲕ ⲁⲩⲱ ⲉⲕⲣ̅ϩⲙ̅ⲙⲉ ⲙ̅ⲙⲟⲛ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ϯⲥⲟ: ⲧⲉⲩⲛⲟⲩ ⲉⲧⲉϩⲛⲁⲕ ⲟⲩⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟⲕ ⲉⲣ̅ⲡⲉⲧⲉⲕⲟⲩⲁϣϥ̅.	 But thou, mastering thy power, judgest with equity, and orderest us with great favour: for thou mayest use power when thou wilt.	 σὺ δὲ δεσπόζων ἰσχύος ἐν ἐπιεικείᾳ κρίνεις καὶ µετὰ πολλῆς φειδοῦς διοικεῖς ἡµᾶς· πάρεστιν γάρ σοι, ὅταν θέλῃς, τὸ δύνασθαι.						
Wisdom of Solomon	12	19	 	 ⲁⲕⲧⲥⲁⲃⲟ ⲙ̅ⲡⲉⲕⲗⲁⲟⲥ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲛⲉⲓ̈ϩⲃⲏⲩⲉ ϫⲉ ϣϣⲉ ⲉⲡⲇⲓⲕⲁⲓⲟⲥ ⲉⲣ̅ⲙⲁⲉⲓⲣⲱⲙⲉ ⲁⲩⲱ ⲁⲕϯ ⲧⲱⲕ ⲛ̅ϩⲏⲧ ⲛ̅ⲛⲉⲕϣⲏⲣⲉ ϫⲉ ⲁⲕϯ ⲙⲉⲧⲁⲛⲟⲓⲁ ⲛ̅ⲛⲉⲛⲧⲁⲩⲣ̅ⲛⲟⲃⲉ.	 But by such works hast thou taught thy people that the just man should be merciful, and hast made thy children to be of a good hope that thou givest repentance for sins.	 Ἐδίδαξας δέ σου τὸν λαὸν διὰ τῶν τοιούτων ἔργων ὅτι δεῖ τὸν δίκαιον εἶναι φιλάνθρωπον, καὶ εὐέλπιδας ἐποίησας τοὺς υἱούς σου ὅτι διδοῖς ἐπὶ ἁµαρτήµασιν µετάνοιαν.						
Wisdom of Solomon	12	20	 	 ⲉϣϫⲉ ⲛ̅ϫⲓϫⲉⲉⲩ ⲅⲁⲣ ⲛ̅ⲛⲉⲕϣⲏⲣⲉ ⲛⲁⲓ̈ ⲉⲧⲙ̅ⲡϣⲁ ⲙ̅ⲡⲙⲟⲩ ⲛ̅ⲧⲁⲕⲧⲓⲙⲱⲣⲉⲓ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ ⲟⲩϯⲥⲟ ⲙⲛ̅ ⲟⲩⲙⲛ̅ⲧ​ϩⲁⲣϣ̅ϩⲏⲧ ⲉⲛⲁϣⲱⲥ ⲉⲕϯ ⲙⲁ ⲛⲁⲩ ϩⲓ ⲟⲩⲟⲉⲓϣ ⲉⲧⲣⲉⲩⲗⲟ ϩⲛ̅ ⲧⲉⲩⲕⲁⲕⲓⲁ	 For if thou didst punish the enemies of thy children, and the condemned to death, with such deliberation, giving them time and place, whereby they might be delivered from their malice:	 εἰ γὰρ ἐχθροὺς παίδων σου καὶ ὀφειλοµένους θανάτῳ µετὰ τοσαύτης ἐτιµωρήσω προσοχῆς καὶ διέσεως δοὺς χρόνους καὶ τόπον, δι’ ὧν ἀπαλλαγῶσι τῆς κακίας,						
