book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Song of Songs	5	8	 ⲁⲓⲧⲁⲣⲉⲕ ⲧⲏⲟⲩⲧⲉⲛ ⲛ̀ϣⲉⲣⲓ ⲛ̀ⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ ϧⲉⲛ ⲛ̀ϫⲟⲙ ⲟⲩⲟϩ ϧⲉⲛ ⲛ̀ⲛⲟⲙϯ ⲛ̀ⲧⲥⲱϣⲓ ϫⲉ ⲁⲧⲉⲧⲉⲛϣⲁⲛϩⲉ ⲉ̀ⲡⲁⲥⲟⲛ ⲟⲩ ⲡⲉ ⲧⲉⲧⲉⲛⲛⲁϫⲟϥ ⲛⲁϥ		 ⲁ[ⲓ̈ϯ. ⲗ]ⲕⲁ ⲧⲏⲛⲟⲩ ⲛ̈[ⲛⲓⲛϣⲏⲗ]ⲉ ⲛⲥϩⲓⲙⲉ ⲛ̈[ⲓ̅ⲉ̅ⲙ̅(÷) ϩⲗⲏ]ⲓ̈ ϩ[ⲓⲛ ⲛⲉ]ⲛϫⲁⲙ ⲁ[ϩ]ⲁ ⲡϫⲗⲁ ⲛ̈ⲧⲉϫⲱϣⲓ÷ [ⲁϫⲓⲥ ⲛⲉ]ϥ ϫⲉ ϯⲗⲁ[ϫⲗⲉϫ ⲛ̈ⲧⲁⲅⲁ]ⲡⲏ÷					 ὥρκισα ὑµᾶς, θυγατέρες Ιερουσαληµ, ἐν ταῖς δυνάµεσιν καὶ ἐν ταῖς ἰσχύσεσιν τοῦ ἀγροῦ, ἐὰν εὕρητε τὸν ἀδελφιδόν µου, τί ἀπαγγείλητε αὐτῷ; ὅτι τετρωµένη ἀγάπης εἰµὶ ἐγώ.	 I have charged you, O daughters of Jerusalem, by the powers and the virtues of the field: if ye should find my kinsman, what are ye to say to him? That I am wounded with love.	 ⲁⲓⲧⲁⲣⲕⲉ ⲧⲏⲩⲧⲛ̅ ⲛ̅ϣⲉⲉⲣⲉ ⲛ̅ⲑⲓⲗ̅ⲏ̅ⲙ̅. ϩⲛ̅ ⲛ̅ϭⲟⲙ ⲁⲩⲱ ϩⲛ̅ ⲛ̅ⲛⲟⲙⲧⲉ ⲛ̅ⲧⲥⲱϣⲉ. ϫⲉ ⲉⲧⲉⲧⲛ̅ϣⲁⲛϩⲉ ⲉ[ⲡⲁ]ⲥⲟⲛ ⲟⲩ ⲡⲉⲧⲉⲧ[ⲛⲁϫ]ⲟⲟϥ ⲛⲁϥ. ⲉⲧⲉⲧ[ⲛⲁϫⲟ]ⲟⲥ ⲛⲁϥ ϫⲉ ϯϫⲛϫⲏ[ⲩ ⲁ]ⲛⲟⲕ ⲛ̅ⲧⲟⲟⲧⲥ̅ ⲛ̅ⲧⲁ[ⲅⲁ]ⲡⲏ
Song of Songs	5	9	 ⲙⲁⲧⲁⲙⲟⲛ ϫⲉ ⲟⲩ ⲁϣ ⲙ̀ⲙⲓⲛ ⲡⲉ ⲡⲟⲩⲥⲟⲛ ⲱ ⲧⲉⲧⲉⲛⲓⲥⲱⲥ ϧⲉⲛ ⲛⲓϩⲓⲟⲙⲓ		 ⲁϩⲁ[ϥ] ⲡⲉⲥⲁⲛ ⲉⲃⲁⲗ ⲛ̈ⲛⲟ[ⲩⲥⲁⲛ] ⲧⲉⲧⲛⲁ[ⲛⲟⲩⲥ ⲛ̈]ⲛⲉϩⲓⲁⲙⲓ÷ [ⲁϩⲁϥ ⲡⲉⲥⲁⲛ ⲉⲃⲁ]ⲗ ⲛ̈ⲛⲟⲩ[ⲥⲁ]ⲛ ϫⲉ ⲁⲗⲉⲧⲓⲗⲕⲁ[ⲛ ⲛ]ⲧⲉⲓϩⲏ÷					 Τί ἀδελφιδός σου ἀπὸ ἀδελφιδοῦ, ἡ καλὴ ἐν γυναιξίν, τί ἀδελφιδός σου ἀπὸ ἀδελφιδοῦ, ὅτι οὕτως ὥρκισας ἡµᾶς;	 What is thy kinsman more than another kinsman, O thou beautiful among women? what is thy kinsman more than another kinsman, that thou hast so charged us?	 ⲟⲩ ⲟⲩ ⲡⲉ ⲡⲟⲩⲥⲟⲛ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲧ[ⲟ]ⲛⲧⲛ̅ ⲛ̅ⲟⲩⲥⲟⲛ ⲧⲉ[ⲧ]ⲛⲉⲥⲱⲥ ϩⲛ̅ ⲛⲉϩⲓⲟⲙⲉ. ⲟⲩⲁϣ ⲙ̅ⲙⲓⲛⲉ ⲡⲉ ⲡⲟⲩⲥⲟⲛ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲧⲟⲛⲧⲛ̅ ⲛ̅ⲟⲩⲥⲟⲛ ϫⲉ ⲁⲧⲁⲣⲕⲟⲛ ϩⲓ ⲛⲁⲓ
Song of Songs	5	10	 ⲡⲉⲥⲙⲟⲧ ⲙ̀ⲡⲁⲥⲟⲛ ⲡⲉ ⲉϥⲉ̀ⲑⲣⲉϣⲣⲱϣ ⲁϥⲣⲉϩⲉ ⲧⲏⲣϥ ⲉⲣⲉ ⲛⲉϥϩⲟⲓϯ ⲟⲛⲓ ⲥⲑⲟⲓⲛⲟⲩϥⲓ ϧⲉⲛ ⲟⲩϣⲁⲗ ⲛⲉⲙ ⲟⲩⲗⲓⲃⲁⲛⲟⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛ̀ϩⲏⲛⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲣⲉϥⲡⲓⲉⲥⲱϫⲉⲛ		 ⲡⲁⲥⲁⲛ [ⲟⲩⲁⲃⲉϣ ⲁϩⲁ ϥⲧⲗⲉ]ϣⲗ[ⲁϣⲧ(÷) ⲉⲟ]ⲩⲥⲱ[ⲧⲡ ⲧⲏⲗϥ] ⲛ̈ⲛⲟⲩⲧⲃⲉ ⲡⲉ÷					 Ἀδελφιδός µου λευκὸς καὶ πυρρός, ἐκλελοχισµένος ἀπὸ µυριάδων·	 My kinsman is white and ruddy, chosen out from myriads.	 ⲡⲉⲥⲙⲟⲧ ⲙ̅ⲡⲁⲥⲟⲛ ⲡⲉ ⲡⲁⲓ ⲉϥⲟⲩⲱⲃϣ̅ ⲁⲩⲱ ⲉϥⲧⲣⲉϣⲣⲱϣ ⲉϥⲣⲁϩⲉ ⲧⲏⲣϥ̅ ⲉⲃⲟⲗ ⲉⲧⲉ ⲟⲩⲧⲃⲁ.
Song of Songs	5	11			 ⲛ̈ⲑ[ⲏ ⲛ̈ⲟⲩⲛⲟⲩⲃ ⲙⲓⲛ ⲟⲩⲫⲁⲍ ⲧⲉ ⲧⲉϥⲁⲡⲏ÷ ⲛ(ⲓⲛ)]ϣⲕⲓⲗ ⲛⲧⲉ ⲡⲉϥϥⲱⲓ̈ [ⲥⲉⲥⲏⲕ ⲁϩⲁ ⲥⲉⲕⲏⲙ ⲛ̈ⲑⲏ ⲛ̈ϩⲉⲛⲁⲃⲁⲕⲓ÷					 κεφαλὴ αὐτοῦ χρυσίον καὶ φαζ, βόστρυχοι αὐτοῦ ἐλάται, µέλανες ὡς κόραξ,	 His head is as very fine gold, his locks are flowing, black as a raven.	 ⲉⲣⲉ ⲧⲉϥⲁⲡⲉ ⲟ ⲛ̅ⲑⲉ ⲛ̅[ⲟⲩⲛ]ⲟⲩ[ⲃ] ⲛ̅ⲕⲉⲫ[ⲁ]ⲥ. ⲛ[ⲉϥϥⲱ] ⲉⲧⲟⲗⲙ̅ ⲥⲉⲥ[ⲏⲕ] ⲉ[ⲩⲕⲏⲙ] ⲛ̅ⲑⲉ ⲛ̅[ϩⲉⲛⲁⲃⲟⲟⲕⲉ].
Song of Songs	5	12			 ⲛⲉϥⲃⲉⲗ. ϩⲉⲛϫⲣⲁⲡⲓ ⲉⲩ[ϩⲗⲏⲓ̈ ϩⲓϫⲱⲛ ⲙ̈ⲙⲁⲩ ⲉⲛⲁϣⲱⲟⲩ÷ ⲉⲁⲩϫⲁ]ⲕⲙⲟⲩ ⲛ̈ⲛⲟⲩⲁⲣⲱϯ÷ ⲉⲩ[ϩⲙⲁⲥ ⲉⲩϩⲗⲏⲓ̈ ϩⲓϫⲱⲛ ϩⲉⲛⲙⲁⲩ ⲉⲛⲁ]ϣⲱⲟⲩ÷					 ὀφθαλµοὶ αὐτοῦ ὡς περιστεραὶ ἐπὶ πληρώµατα ὑδάτων λελουσµέναι ἐν γάλακτι καθήµεναι ἐπὶ πληρώµατα ὑδάτων,	 His eyes are as doves, by the pools of waters, washed with milk, sitting by the pools.	 ⲛⲉϥⲃⲁⲗ ⲉⲩ[ⲟ ⲛ̅ⲑⲉ] ⲙ̅ⲡⲓ̈ⲛⲉ ⲛ̅ϩⲉ[ⲛϭⲣⲟ]ⲟⲙⲡⲉ ⲉⲩ[ϩⲓϫⲛ̅ ⲙ̅]ⲙⲟⲟⲩ ⲉⲩⲃⲟ[ⲟⲣⲉ] ⲉⲁⲩϫⲟⲕⲙⲟⲩ ϩ[ⲙ̅ ⲡ]ⲉⲣⲱⲧⲉ. ⲉⲩϩⲙⲟⲟⲥ [ϩⲓ]ϫⲛ̅ ϩⲉⲛⲙⲟⲟⲩ ⲉ[ⲩⲃⲟ]ⲟⲣⲉ ⲉⲃⲟⲗ
Song of Songs	5	13			 ⲛⲉϥⲟⲩϫⲓ ⲛ̈ⲑ[ⲏ ⲛ̈ϩⲉⲛⲫⲓⲁⲗⲏ ⲛ̈ⲥⲁϫⲓⲛ÷ ⲛⲉϥⲥⲡⲁ]ⲧⲟⲩ [[ⲛ̈ϩⲗ]] ϩⲉⲛ ϩⲗⲏⲓ̈ ⲉⲩ[ⲱⲑϩ ⲉⲃⲁⲗ ⲛ̈ⲛⲟⲩⲥⲁϫⲓⲛ÷]					 σιαγόνες αὐτοῦ ὡς φιάλαι τοῦ ἀρώµατος φύουσαι µυρεψικά, χείλη αὐτοῦ κρίνα στάζοντα σµύρναν πλήρη,	 His cheeks are as bowls of spices pouring forth perfumes: his lips are lilies, dropping choice myrrh.	 ϩⲏⲧϥ [ⲉϥ]ⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲡⲩ[ⲝⲓ]ⲟ[ⲛ] ⲛ̅ⲉⲗⲉⲫⲁⲛⲧⲓⲛⲟⲛ ⲉϥϩⲓϫⲛ̅ ⲟⲩⲱⲛⲉ ⲛ̅ⲥⲁⲡⲡⲓⲣⲟⲛ ⲛ̅ⲁⲩⲁⲛ ⲛ̅ϫⲏϭⲉ (ⲓ︦ⲅ︦) ⲛⲉϥⲟⲩⲟϭⲉ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲫⲓⲁⲗⲏ ⲛ̅ϩⲏⲛⲉ ⲉⲩϣⲉϣ ⲥϯⲁⲛ ⲛⲉϥⲥⲡⲟⲧⲟⲩ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲕⲣⲓⲛⲟ[ⲛ ⲉⲩ]ϣⲟⲩⲉ ϣⲁⲗ ⲉⲃⲟⲗ ⲉϥⲥⲟⲧⲡ̅.
Song of Songs	5	14			 [ⲛⲉϥϫⲉⲟⲩϫϩ] ϩⲉⲛⲛⲟⲩⲃ ⲛⲉ ⲉⲩⲡⲁⲅⲕ [ⲛ̈ϩⲏⲧⲟⲩ ⲉⲩⲥⲁⲧⲡ ⲉⲃⲁⲗ ⲛ̈ⲑⲁⲣⲥⲓⲥ÷ ⲧⲉϥ]ⲕⲁⲗⲁϩⲏ ⲟⲩⲡⲩⲝ[ⲓⲟⲛ ⲛ̈ⲛⲉⲗⲉⲫⲁⲛⲧⲓⲛⲟⲛ÷ ⲉϥ]ϩⲗⲏⲓ̈ ⲉϫⲱⲛ ⲟⲩⲱⲛⲓ ⲛ̈ⲥⲁⲡⲡ[ⲓⲣⲟⲥ÷]					 χεῖρες αὐτοῦ τορευταὶ χρυσαῖ πεπληρωµέναι θαρσις, κοιλία αὐτοῦ πυξίον ἐλεφάντινον ἐπὶ λίθου σαπφείρου,	 His hands are as turned gold set with beryl: his belly is an ivory tablet on a sapphire stone.	 ⲛⲉϥϭⲓ[ϫ] ⲛⲉⲥⲱⲟⲩ ⲉⲩⲟ ⲛ̅ⲉⲓⲉⲡⲥⲁ ⲛ̅ⲑⲉ ⲙ̅ⲡⲛⲟ<ⲩ>ⲃ ⲉⲧⲥⲟⲧⲡ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲑⲁⲣⲥⲓⲥ.
Song of Songs	5	15			 [ⲛⲉϥⲟⲩⲉⲣⲏϯ. ϩⲉⲛⲥⲧⲟⲩ(ⲗ)]ⲗⲟⲩⲥ ⲉⲩⲁⲃⲉϣ ⲛⲁⲓ ⲉⲩⲱϩⲓ ⲉⲗⲉⲧⲟⲩ ⲉ[ϫⲱⲛ ϩⲉⲛⲃⲁⲥⲓⲥ ⲛⲛⲟⲩⲃ÷ ⲡ]ⲉϥⲙⲁ[[ⲛ]]ⲧ ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩⲗⲉⲃⲉⲛ[ⲟⲩⲥ ⲉϥⲥⲁⲧⲡ ⲛ̈ⲑⲏ ⲛ̈ϩⲉⲛⲕⲉⲇ]ⲣⲟⲥ÷					 κνῆµαι αὐτοῦ στῦλοι µαρµάρινοι τεθεµελιωµένοι ἐπὶ βάσεις χρυσᾶς, εἶδος αὐτοῦ ὡς Λίβανος, ἐκλεκτὸς ὡς κέδροι,	 His legs are marble pillars set on golden sockets: his form is as Libanus, choice as the cedars.	 ⲛ̅ⲥⲏϥⲉ ⲛ̅ⲣⲁⲧϥ ϩⲉⲛⲥⲧⲩⲗⲟⲥ ⲛⲉ ⲙ̅ⲙⲁⲣⲙⲁⲣⲟⲛ ⲉⲩⲧⲁϫⲣⲏⲩⲉϫⲛ̅ ϩⲉⲛⲃⲁⲥⲓⲥ ⲛ̅ⲛⲟⲩⲃ ⲡⲉϥⲉⲓⲛⲉ [ⲉ]ϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲗⲓⲃⲁⲛⲟⲥ ⲉϥⲥⲟⲧⲡ̅ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ⲕⲉⲇⲣⲟⲥ ⲙ̅ⲡⲗⲓⲃⲁⲛⲟⲥ
Song of Songs	5	16			 ⲧⲉϥϣⲟⲩⲱⲃⲓ ⲟⲩⲛⲏⲛⲓ ⲧⲉ ⲛⲁⲛⲟⲩϥ [ⲧⲏⲗϥ÷ ⲡⲉⲓ ⲡⲉ ⲡⲁⲥⲁⲛ ⲁϩ]ⲁ ⲡⲉⲓ ⲡⲉ ⲡⲁⲁⲗⲏⲟⲩ ⲛ̈ⲛⲓⲛϣⲏⲗ[ⲉ] ⲛ̈[ⲥ]ϩⲓⲙⲓ ⲛ̈[ⲓ̅ϩ̅ⲉ̅ⲙ̅÷]					 φάρυγξ αὐτοῦ γλυκασµοὶ καὶ ὅλος ἐπιθυµία· οὗτος ἀδελφιδός µου, καὶ οὗτος πλησίον µου, θυγατέρες Ιερουσαληµ.	 His throat is most sweet, and altogether desirable. This is my kinsman, and this is my companion, O daughters of Jerusalem.	 ⲧⲉϥϣⲟⲩⲱⲃⲉ ⲉⲥϯ ϩⲗⲏϭⲉ ⲁⲩⲱ ⲟⲩⲉⲡⲓⲑⲩⲙⲓⲁ ⲧⲏⲣϥ̅ ⲡⲉ. ⲉⲓⲥ ⲡⲁⲓ ⲡⲉ ⲡⲁⲥⲟⲛ. ⲁⲩⲱ ⲡⲁⲓ ⲡⲉ ⲡⲉⲧϩⲓⲧⲟⲩⲱⲓ ⲛ̅ϣ[ⲉ]ⲉⲣⲉ ⲛ̅ⲑⲓⲗ̅ⲏ̅ⲙ̅.
Song of Songs	5	17			 [ⲁ ⲡⲉⲥⲁⲛ ⲁϥϣ]ⲏ ⲉⲧⲟⲛ ⲧⲉⲧⲛⲛⲟⲩⲥ ⲛ̈ⲛⲉϩⲓⲁⲙⲉⲓ ⲁ ⲡⲉⲥⲁ[ⲛ ϣⲏ ⲉⲧⲟⲛ÷ ϫⲉ ⲛⲉⲕ]ⲱϯ. ⲛ̈ⲥⲱϥ ⲛⲓⲙⲙⲉ÷					 Ποῦ ἀπῆλθεν ὁ ἀδελφιδός σου, ἡ καλὴ ἐν γυναιξίν; ποῦ ἀπέβλεψεν ὁ ἀδελφιδός σου; καὶ ζητήσοµεν αὐτὸν µετὰ σοῦ.	 Whither is thy kinsman gone, thou beautiful among women? whither has thy kinsman turned aside? tell us, and we will seek him with thee.	 ⲛ̅ⲧⲁ ⲡⲁⲥⲟⲛ ⲃⲱⲕ ⲉⲧⲱⲛ. ⲧⲉⲧⲛⲉⲥⲱⲥ ϩⲛ̅ ⲛⲉϩⲓⲟⲙⲉ ⲛ̅ⲧⲁ ⲡⲟⲩⲥⲟⲛ ⲃⲱⲕ ⲉⲧⲱⲛ ⲧⲁⲣⲛ̅ⲕⲱⲧⲉ ⲛ̅ⲥⲱϥ ⲛⲙ̅ⲙⲉ
Song of Songs	6	1			 ⲁ ⲡⲁⲥⲁⲛ ⲁϥⲃⲱⲕ ⲉ[ⲧⲉϥϣⲛⲏ÷ ⲉϩⲗⲏⲓ̈ (ⲉⲛ)ⲉⲛⲫⲓⲁⲗⲏ ⲛ̈ⲧⲉ ϩⲉⲛⲥⲁϫⲉⲛ÷ ⲁϥⲙⲁϣⲓ ϩ[ⲗⲏⲓ̈ ϩⲓⲛ ⲛⲉⲛϣⲛⲏ ⲛϥⲕⲱ]ⲧϥ ⲛ̈[ⲛⲉⲛ]ϩⲗⲏⲗⲓ÷					 Ἀδελφιδός µου κατέβη εἰς κῆπον αὐτοῦ εἰς φιάλας τοῦ ἀρώµατος ποιµαίνειν ἐν κήποις καὶ συλλέγειν κρίνα·	 My kinsman is gone down to his garden, to the beds of spice, to feed his flock in the gardens, and to gather lilies.	 ⲡⲁⲥⲟⲛ ⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲡⲉϥⲕⲏⲡⲟⲥ ⲉⲛⲉⲫⲓⲁⲗⲏ ⲙ̅ⲡϣⲟⲩϩⲏⲛⲉ ⲉⲧⲣ[ⲉ]ϥⲙⲟⲟⲛⲉ ϩⲛ̅ ⲛ̅ⲕⲏⲡⲟⲥ ⲁⲩⲱ ⲛϥ̅ⲕⲱⲧϥ̅ ϩⲛ̅ ⲛⲉⲕⲣⲓⲛⲟⲛ.
Song of Songs	6	2			 ⲁⲛⲁⲕ ⲙ̈ⲡⲁⲥⲁⲛ ⲁϩⲁ [ⲡⲁⲥⲁⲛ ⲛⲏⲓ̈÷ ⲡⲏ ⲉⲧⲙⲁⲛⲓ] ϩ[ⲓⲛ] ⲛⲉⲛϩⲗⲏⲗⲓ÷					 ἐγὼ τῷ ἀδελφιδῷ µου, καὶ ἀδελφιδός µου ἐµοὶ ὁ ποιµαίνων ἐν τοῖς κρίνοις.	 I am my kinsman’s, and my kinsman is mine, who feeds among the lilies.	 ⲁⲛⲟⲕ ϯϣⲟⲟⲡ ⲙ̅ⲡⲁⲥⲟⲛ ⲁⲩⲱ ϣⲟⲟⲡ [ⲛ]ⲁⲓ ⲡⲉⲧⲙⲟⲟⲛⲉ ϩⲛ̅ ⲛ[ⲉⲕⲣⲓⲛ]ⲟⲛ
Song of Songs	6	3			 ⲛⲁⲛⲟⲩⲓ̈ ⲧⲁⲁ[ⲗⲏⲟⲩ ⲛ̈ⲑⲏ ⲙ̈ⲡⲟⲩⲱϣ÷ ⲛⲁⲥⲱⲓ̈] ⲛ̈ⲑⲏ ⲛ̈[ⲧ]ϩ̅ⲓ̅ⲙ̅ ⲟⲩϩⲁϯ. ⲛ̈ⲑⲏ [ⲛ̈ⲛⲓⲛϫⲁⲙ ⲉⲧⲟϩⲓ ⲉⲗⲉⲧⲟⲩ÷					 Καλὴ εἶ, ἡ πλησίον µου, ὡς εὐδοκία, ὡραία ὡς Ιερουσαληµ, θάµβος ὡς τεταγµέναι.	 Thou art fair, my companion, as Pleasure, beautiful as Jerusalem, terrible as armies set in array.	 ⲛⲁⲛⲟⲩ ⲧⲁϣⲃⲉⲉⲣⲉ ⲛ̅ⲑⲉ ⲙ̅ⲡⲟⲩⲱϣ ⲛⲉⲥⲱ ⲛ̅ⲑⲉ ⲛ̅ⲑⲓⲗ̅ⲏ̅ⲙ̅ ⲉⲣⲉ ϯϩⲟⲧⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ϭⲟⲙ ⲉⲧⲁϩⲉ ⲣⲁⲧⲟⲩ.
Song of Songs	6	4			 [ⲕⲱϯ. ϫⲏ ⲛ̈ⲛⲉ]ⲕⲃⲉⲗ ϩⲁⲃⲁⲗ ⲙ̈ⲙⲁⲓ̈ ϫⲉ [ⲛ̈ⲧⲁⲩ ⲁⲩϥⲓ ⲙ̈ⲡⲁϩⲏⲧ÷ ⲡⲉϥⲱⲓ̈ ⲛ̈ⲑⲏ ⲛ̈ⲟⲩⲙⲏ]ϣⲁ ⲙ̈ⲃⲁⲙⲡⲓ ⲛ̈ⲧⲁϥⲓ̈ ⲉ[ⲃⲁⲗ ϩⲓⲛ ⲅⲁⲗⲁⲁⲇ÷]					 ἀπόστρεψον ὀφθαλµούς σου ἀπεναντίον µου, ὅτι αὐτοὶ ἀνεπτέρωσάν µε. τρίχωµά σου ὡς ἀγέλαι τῶν αἰγῶν, αἳ ἀνεφάνησαν ἀπὸ τοῦ Γαλααδ.	 Turn away thine eyes from before me, for they have ravished me: thy hair is as flocks of goats which have appeared from Galaad.	 ⲛⲟⲩⲃⲁⲗ ⲙⲁⲣⲟⲩⲗⲟ ⲉⲩϭⲱϣⲧ̅ ⲙ̅ⲡⲁⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ϫⲉ ⲛ̅ⲧⲟⲟⲩ ⲁⲩϥⲓ ⲡⲁϩⲏⲧ ⲡⲟⲩϥⲱ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ⲁⲅⲉⲗⲏ ⲛ̅ⲛ̅ⲃⲁⲁⲙⲡⲉ ⲉⲁⲩⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲅⲁⲗⲁⲁⲇ
Song of Songs	6	5			 [ⲛⲉⲁⲃⲉϩ ⲛ̈ⲑⲏ ⲛ̈ϩⲉⲛⲉ]ⲥⲁⲟⲩ ⲛ̈ⲧⲁⲩϣⲁⲃⲟⲩ ⲁ[ⲩⲓ̈ ⲉϩⲗⲏⲓ̈ ϩⲓⲙ ⲡϫⲱⲕⲉⲙ÷ ⲛ̈ⲧⲁⲩ ⲧⲏⲗⲟ]ⲩ ⲥⲉϣⲡⲁ ⲛ̈ⲥⲛⲉⲩ ⲃ[÷ ⲙⲁⲛ ⲁⲧϣⲏⲗⲓ ⲛ̈ϩⲏⲧⲟⲩ÷]					 ὀδόντες σου ὡς ἀγέλαι τῶν κεκαρµένων, αἳ ἀνέβησαν ἀπὸ τοῦ λουτροῦ, αἱ πᾶσαι διδυµεύουσαι, καὶ ἀτεκνοῦσα οὐκ ἔστιν ἐν αὐταῖς.	 Thy teeth are as flocks of shorn sheep, that have gone up from the washing, all of them bearing twins, and there is none barren among them: thy lips are as a thread of scarlet, and thy speech is comely.	 ⲛ̅ⲟⲩⲟⲃϩⲉ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ⲁⲅⲉⲗⲏ ⲛ̅ⲛⲉⲛⲧⲁⲩϩⲟⲟⲕⲟⲩ ⲉⲁⲩⲉⲓ ⲉϩⲣⲁⲓ ϩⲙ̅ ⲡⲙⲟⲟⲩ ⲉϩⲉⲛϩⲁⲧⲣⲉⲉⲩⲉ ⲧⲏⲣⲟⲩ ⲛⲉ. ⲉⲙⲛ̅ ⲗⲁⲁⲩ ⲛ̅ⲁⲧϣⲏⲣⲉ ⲛ̅ϩⲏⲧⲟⲩ ⲛ̅ⲟⲩⲥⲡⲟⲧⲟⲩ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲱⲥ ⲛ̅ⲕⲟⲕⲕⲟⲥ ⲁⲩⲱ ⲧⲟⲩϭⲓⲛϣⲁϫⲉ ⲛ[ⲉ]ⲥⲱⲥ ⲧⲡⲉ
Song of Songs	6	6			 [ⲛⲉⲥⲡⲁⲧⲟⲩ ⲛ̈ⲑⲏ ⲛ̈ⲟⲩϩ]ⲱⲥ ⲛ̈ⲕⲟⲓⲕⲕⲟⲥ÷ ⲡⲉ[ϣⲉϫⲓ ⲛⲁⲥⲱϥ÷ ⲛⲉⲟⲩϫⲁⲓ ⲛ̈ⲑⲏ ⲛ̈ⲟⲩⲕⲟⲩⲕⲓ ⲛ̈]ϩⲉⲣⲙⲉ[ⲛ÷] ⲙ̈ⲡⲁ[ⲗ ⲙ̈ⲡⲉⲣϣⲱⲛ÷]					 ὡς σπαρτίον τὸ κόκκινον χείλη σου, καὶ ἡ λαλιά σου ὡραία. ὡς λέπυρον τῆς ῥόας µῆλόν σου ἐκτὸς τῆς σιωπήσεώς σου.	 Thy cheek is like the rind of a pomegranate, being seen without thy veil.	 ⲛⲟⲩⲟ[ϭⲉ ⲉ]ϥ[ⲟ ⲛ̅]ⲑⲉ ⲛ̅ⲟⲩ[ⲕⲟⲩⲕⲉ] ⲛ̅ϩⲣ̅ⲙⲁⲛ ⲡ[ⲃⲟⲗ ⲛⲧ]ⲟⲩⲧⲁⲡⲣⲟ
Song of Songs	6	7			 [ⲝ̅ ⲙ̈ⲡⲁⲗⲗⲁⲕⲏ ϩⲉⲛϣⲏⲗⲉ ⲛ]ⲥϩⲉⲓ[ⲙⲓ ⲉⲙ]ⲁ[ⲛⲧⲉⲩ ⲏⲡⲓ÷]					 Ἑξήκοντά εἰσιν βασίλισσαι, καὶ ὀγδοήκοντα παλλακαί, καὶ νεάνιδες ὧν οὐκ ἔστιν ἀριθµός.	 There are sixty queens, and eighty concubines, and maidens without number.	 ⲥⲉ ⲛ[ⲉ]ⲣⲱ ⲛⲉ ⲁⲩⲱ ϥⲧⲉⲩ ϫⲟⲩⲱⲧⲉ ⲙ̅ⲡⲁⲗⲗⲁⲕⲏ. ⲁⲩⲱ ϩⲉⲛϣⲉⲉⲣⲉ ϣⲏⲙ ⲉⲙⲛ̅ ⲏⲡⲉ ⲛ̅ⲧⲟⲟⲩ ⲉⲣⲟⲟⲩ
